	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_1_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0002_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_1_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_2_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_3_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_4_CINE_D.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0003_5_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_1_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_2_CINEMATIC.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_3_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d	2014_04_22_CR003_BAREFOOT_GAIT0004_4_CINE_E.c3d
86	8.61690	1.42733	32.61409	1.56441	44.91143	6.38850	2.13867	2.14408	8.50065	1.85845	30.47770	2.10894	42.21947	5.03279	0.34001	1.79727	8.72268	32.15403	49.51435	4.03845	8.97572	30.25903	41.62904	0.51905	6.16849	30.48542	43.27935	0.41699	5.63801	28.32761	34.67157	-0.96703	7.74171	34.00665	50.16566	-2.25663	9.38130	7.37156	28.85924	28.68527	37.16891	38.65497	2.77671	-3.07067	10.97740	34.04289	29.32322	2.49683	10.18876	31.98230	40.17925	0.86726	10.27338	34.40335	51.80192	-0.29402	12.14858	33.81676	41.32928	2.26961	9.41715	35.25461	50.12777	4.25015	9.28509	31.79922	43.32483	2.93610	9.51040	32.72570	39.75216	3.63144	8.86078	7.64231	31.25064	29.99041	49.30106	41.29930	0.47863	0.06878	5.91629	30.39781	38.00426	0.35696	7.06370	30.44592	43.50969	0.53913	9.29982	8.23545	32.73198	32.19488	50.26869	49.83091	3.44328	4.63092	10.67779	33.72876	39.09235	1.30460	8.73128	31.39290	46.54604	3.00092	9.76545	31.88440	39.93954	-0.63295	7.39435	30.28077	47.09249	4.52777	6.03450	26.07516	45.80254	0.84091	9.00067	33.14787	40.13769	1.21800	6.10461	31.34137	42.04060	-3.25218	9.24752	33.37840	42.91544	0.48027	8.37153	28.71938	55.34911	0.42220
87	8.64397	1.42538	32.98492	1.66476	41.61367	6.73151	2.18558	2.05220	8.58584	1.85840	30.80375	2.14094	38.73897	5.51443	0.22813	1.81933	8.85231	32.85829	46.67581	4.22098	8.97024	30.45248	38.21374	0.25911	6.14833	30.73061	39.68052	0.47368	5.78278	28.22704	30.33390	-1.26986	7.81679	34.41669	46.62909	-1.74819	9.44858	7.45932	29.25043	28.57925	33.65308	34.29594	2.55374	-3.15094	10.97454	33.96531	25.10832	2.04273	10.37962	32.30136	36.36612	0.71617	10.29491	35.16954	49.08380	0.01087	12.29177	34.26131	37.97033	2.22814	9.48881	35.81103	46.94134	4.12732	9.44410	32.26347	39.94589	2.79149	9.45372	32.94580	36.53967	3.50035	8.95488	7.77522	31.82942	30.22179	46.36884	37.72561	0.62548	-0.16064	5.94512	30.27996	34.10433	0.07753	7.12715	30.84614	40.17643	0.35441	9.43770	8.30428	33.49413	32.59878	47.38945	46.39449	3.69380	4.62075	10.65872	33.92364	35.43444	0.97055	8.59122	31.83531	43.55575	3.09147	9.79169	32.28687	36.46460	-0.68732	7.45298	30.66537	44.07660	4.52516	6.09438	26.50781	42.92876	0.96170	9.05019	33.20716	36.39935	1.21282	6.19054	31.50429	38.10944	-3.50660	9.20467	33.81083	40.01275	0.74889	8.41861	29.60099	53.09750	0.73654
88	8.66948	1.42204	33.21814	1.78323	38.08167	7.00132	2.12984	1.97606	8.67755	1.85500	31.02673	2.18912	35.02401	5.98756	-0.00291	1.83098	8.97942	33.40589	43.51688	4.25758	8.96912	30.51878	34.53668	-0.10039	6.15236	30.86341	35.83400	0.39658	5.92407	28.02556	25.74524	-1.68033	7.89908	34.63220	42.72785	-1.34811	9.51603	7.56231	29.56882	28.36332	29.95014	29.64944	2.13196	-3.35888	10.94805	33.75793	20.82691	1.49274	10.56887	32.51366	32.29322	0.43614	10.31485	35.76047	46.03908	0.23879	12.42030	34.59906	34.45326	2.07707	9.56469	36.22097	43.48704	3.86067	9.59889	32.59826	36.34801	2.47652	9.38391	33.02623	33.13739	3.31038	9.06559	7.91932	32.26233	30.35991	43.11399	33.93600	0.63566	-0.42811	5.96661	30.10077	30.13662	-0.28298	7.18405	31.11634	36.60176	0.05170	9.58035	8.36064	34.09940	32.82964	44.19387	42.68618	3.82075	4.51219	10.64858	34.00827	31.56522	0.49036	8.44757	32.14643	40.33382	3.08789	9.82847	32.60633	32.79777	-0.82673	7.51101	30.90584	40.79834	4.38722	6.18178	26.89242	39.81433	0.91229	9.09897	33.18742	32.53189	1.15734	6.29111	31.57753	33.99513	-3.79664	9.16523	34.11744	36.89349	0.92670	8.48476	30.39033	50.56000	0.93576
89	8.69196	1.41860	33.31926	1.90261	34.35678	7.18451	1.97131	1.91626	8.77118	1.84733	31.15279	2.25160	31.10317	6.43349	-0.34699	1.82756	9.10120	33.79179	40.06568	4.14412	8.96965	30.47164	30.62343	-0.53509	6.17805	30.89305	31.79102	0.20275	6.05257	27.73654	20.97478	-2.17380	7.98573	34.65576	38.50631	-1.08614	9.57677	7.67624	29.81584	28.05719	26.09095	24.78192	1.49935	-3.69084	10.90238	33.43664	16.56350	0.86375	10.74765	32.61883	28.00363	0.03301	10.33439	36.17482	42.69461	0.38159	12.52423	34.82679	30.78249	1.81437	9.63805	36.48252	39.80552	3.44851	9.74249	32.80477	32.55533	1.98629	9.29970	32.97737	29.59959	3.07162	9.19452	8.07132	32.55852	30.41154	39.54365	29.95391	0.51864	-0.72527	5.97723	29.87225	26.13506	-0.70389	7.22684	31.26211	32.82230	-0.36870	9.72379	8.40136	34.54575	32.89608	40.70738	38.73816	3.81117	4.30148	10.64173	33.99908	27.51435	-0.12916	8.30796	32.34067	36.92129	2.98169	9.87491	32.85006	28.96915	-1.05034	7.56616	31.00980	37.29001	4.12230	6.29304	27.22887	36.44973	0.69133	9.14242	33.09209	28.58619	1.04657	6.40221	31.56851	29.75387	-4.10534	9.12902	34.30103	33.59058	1.01284	8.57350	31.08154	47.72802	1.03075
90	8.70996	1.41649	33.29693	2.01120	30.49053	7.27041	1.71346	1.87147	8.86159	1.83459	31.18760	2.32451	27.02125	6.82831	-0.79324	1.80918	9.21435	34.01729	36.36536	3.88137	8.96871	30.32585	26.51910	-1.01630	6.22063	30.83158	27.61722	-0.08848	6.16116	27.37413	16.12213	-2.72449	8.07241	34.49729	34.02700	-0.98651	9.62540	7.79722	29.98794	27.68234	22.11885	19.79214	0.66780	-4.12771	10.84547	33.01897	12.41067	0.17096	10.90506	32.61681	23.57058	-0.49001	10.35338	36.41669	39.09069	0.42905	12.59448	34.94002	26.97748	1.44221	9.70189	36.59986	35.95237	2.90560	9.86875	32.88811	28.60048	1.33203	9.20198	32.81548	25.98998	2.79030	9.33980	8.22637	32.73092	30.38140	35.67699	25.81032	0.28234	-1.05038	5.97416	29.60454	22.13798	-1.16035	7.24911	31.28922	28.89285	-0.89686	9.86343	8.42493	34.83573	32.81171	36.96561	34.59020	3.65731	3.99282	10.63264	33.91187	23.32459	-0.87268	8.17933	32.43438	33.36372	2.76693	9.92748	33.01879	25.01762	-1.35431	7.61659	30.98941	33.59253	3.74800	6.42240	27.51548	32.84002	0.29535	9.17632	32.91703	24.62022	0.87461	6.51853	31.47982	25.45223	-4.41556	9.09455	34.36704	30.14389	1.00686	8.68669	31.67124	44.60340	1.03001
91	8.72257	1.41666	33.16342	2.10269	26.54524	7.25021	1.36458	1.83879	8.94407	1.81628	31.13636	2.40214	22.84253	7.14491	-1.32574	1.78065	9.31550	34.09061	32.46974	3.47835	8.96306	30.09533	22.29491	-1.51641	6.27438	30.69250	23.39251	-0.45548	6.24661	26.95459	11.31455	-3.30903	8.15455	34.17573	29.37305	-1.06220	9.65946	7.92251	30.07873	27.26229	18.09132	14.80579	-0.32428	-4.63901	10.78717	32.52771	8.46796	-0.56888	11.03063	32.51148	19.09515	-1.13049	10.37084	36.49706	35.28024	0.37202	12.62451	34.93369	23.08031	0.96938	9.75046	36.58340	31.99869	2.26555	9.97300	32.85497	24.52712	0.54198	9.09387	32.56174	22.38080	2.46787	9.49631	8.37856	32.79430	30.27081	31.55364	21.55003	-0.06352	-1.40930	5.95674	29.30690	18.19633	-1.62926	7.24703	31.20311	24.88721	-1.51436	9.99499	8.43202	34.97661	32.59430	33.01515	30.29360	3.36076	3.59735	10.61701	33.75988	19.06039	-1.71318	8.06708	32.44542	29.71107	2.44301	9.98059	33.10671	20.99425	-1.73033	7.66127	30.85907	29.75550	3.28808	6.56311	27.74876	29.01179	-0.27581	9.19758	32.65454	20.69724	0.63556	6.63476	31.31082	21.16911	-4.71130	9.05953	34.32222	26.60155	0.91144	8.82384	32.15996	41.20243	0.93950
92	8.72964	1.41925	32.93476	2.17467	22.59469	7.11630	0.93852	1.81370	9.01512	1.79265	31.00485	2.47793	18.65146	7.35579	-1.92418	1.74939	9.40158	34.02571	28.44069	2.95293	8.94994	29.79259	18.04747	-2.01365	6.33411	30.48732	19.20804	-0.87365	6.30980	26.49755	6.69870	-3.90925	8.22860	33.72009	24.64985	-1.31160	9.68014	8.05079	30.08327	26.82128	14.08397	9.96340	-1.41580	-5.18980	10.73692	31.99694	4.84352	-1.33121	11.11702	32.31329	14.69931	-1.88132	10.38567	36.43370	31.32673	0.20471	12.61236	34.80544	19.15954	0.41281	9.78038	36.44865	28.03068	1.57734	10.05258	32.71313	20.39404	-0.34224	8.97992	32.23977	18.85157	2.10339	9.65658	8.52149	32.76402	30.07839	27.23925	17.23849	-0.50395	-1.81298	5.92731	28.98845	14.37683	-2.09348	7.22013	31.01004	20.89617	-2.19963	10.11505	8.42510	34.98057	32.26465	28.91629	25.91547	2.93380	3.13061	10.59218	33.55340	14.81432	-2.61092	7.97467	32.39244	26.01869	2.01648	10.02792	33.10411	16.96719	-2.16650	7.69981	30.63385	25.83979	2.76783	6.70817	27.92278	25.01487	-1.01380	9.20449	32.30151	16.88510	0.32655	6.74632	31.06172	16.99761	-4.97805	9.02135	34.17297	23.02245	0.73556	8.98145	32.55175	37.55758	0.76235
93	8.73170	1.42344	32.62986	2.22646	18.72320	6.86255	0.45450	1.78967	9.07281	1.76477	30.80076	2.54587	14.55049	7.43639	-2.56476	1.72219	9.47049	33.84056	24.34822	2.32853	8.92782	29.42928	13.89224	-2.49330	6.39585	30.22276	15.16173	-1.31579	6.35411	26.02665	2.43055	-4.51127	8.29252	33.16702	19.98150	-1.71769	9.69139	8.18182	30.00190	26.38082	10.19227	5.40643	-2.53110	-5.74802	10.70110	31.47113	1.65196	-2.07888	11.16180	32.03970	10.51616	-2.72351	10.39694	36.24878	27.30269	-0.07280	12.56150	34.55965	15.30935	-0.20323	9.79099	36.21323	24.14480	0.89701	10.10728	32.47314	16.27918	-1.27194	8.86494	31.87319	15.48671	1.69775	9.81209	8.64887	32.65509	29.80309	22.82652	12.96504	-1.01757	-2.27128	5.89100	28.65924	10.76111	-2.54169	7.17159	30.71885	17.02332	-2.93274	10.22137	8.40777	34.86447	31.84464	24.74537	21.53929	2.39656	2.61165	10.55692	33.30110	10.70715	-3.51570	7.90374	32.29363	22.34879	1.50175	10.06312	33.00214	13.02550	-2.64936	7.73255	30.32911	21.91953	2.20985	6.85100	28.02919	20.92101	-1.89831	9.19662	31.86593	13.25549	-0.04960	6.85004	30.73871	13.04560	-5.20337	8.97788	33.92428	19.47763	0.49628	9.15277	32.85216	33.71708	0.49929
94	8.72967	1.42782	32.26864	2.25776	15.02235	6.48637	-0.06465	1.75932	9.11657	1.73436	30.53546	2.60130	10.65586	7.36779	-3.22150	1.70187	9.52173	33.55502	20.27234	1.62902	8.89680	29.01752	9.95454	-2.94580	6.45651	29.90147	11.35513	-1.75401	6.38320	25.56950	-1.33317	-5.10118	8.34578	32.55642	15.50261	-2.25022	9.69841	8.31561	29.84335	25.95879	6.52869	1.26836	-3.59224	-6.28951	10.68118	30.99405	-0.99672	-2.76749	11.16729	31.71403	6.67998	-3.62241	10.40418	35.96550	23.28841	-0.45113	12.48029	34.21110	11.64560	-0.85183	9.78387	35.89400	20.44024	0.27688	10.13949	32.15132	12.28306	-2.19760	8.75290	31.48457	12.37270	1.25758	9.95478	8.75502	32.48111	29.44843	18.43108	8.84048	-1.57931	-2.78656	5.85430	28.33120	7.44214	-2.96497	7.10751	30.34272	13.37990	-3.69534	10.31316	8.38463	34.64936	31.35624	20.59479	17.26092	1.77210	2.06380	10.51100	33.01307	6.88092	-4.37265	7.85451	32.16481	18.77053	0.92009	10.08019	32.79802	9.27956	-3.16522	7.76056	29.96034	18.08021	1.63198	6.98576	28.05841	16.82121	-2.89612	9.17446	31.36733	9.88210	-0.48462	6.94452	30.35823	9.43405	-5.37747	8.92765	33.58070	16.04744	0.21587	9.32863	33.06635	29.74355	0.15077
95	8.72455	1.43086	31.87070	2.26858	11.58592	5.99129	-0.59580	1.71768	9.14679	1.70349	30.22577	2.64096	7.09132	7.13881	-3.86853	1.68599	9.55636	33.18902	16.30425	0.87484	8.85810	28.57218	6.36067	-3.36477	6.51323	29.52656	7.89239	-2.16270	6.39945	25.15541	-4.44547	-5.66332	8.38891	31.92757	11.34974	-2.86969	9.70586	8.45139	29.62598	25.57379	3.21799	-2.32650	-4.53376	-6.79783	10.67352	30.59754	-3.01125	-3.35923	11.13970	31.36490	3.31816	-4.53032	10.40731	35.60539	19.37018	-0.91014	12.38027	33.78684	8.29677	-1.51093	9.76169	35.50531	17.00991	-0.24522	10.15363	31.77238	8.52873	-3.07428	8.64630	31.09541	9.59430	0.79656	10.07878	8.83494	32.25404	29.02631	14.18175	4.98983	-2.16500	-3.35058	5.82309	28.01830	4.51734	-3.35370	7.03519	29.90085	10.07973	-4.46652	10.39128	8.36126	34.35971	30.82227	16.56946	13.18292	1.08294	1.51380	10.45490	32.70478	3.48701	-5.13102	7.82661	32.01835	15.35698	0.29587	10.07368	32.50033	5.85701	-3.70177	7.78564	29.54281	14.41143	1.04736	7.10736	28.00235	12.82106	-3.96304	9.13892	30.83267	6.83719	-0.96782	7.03011	29.94852	6.28966	-5.49378	8.86965	33.14880	12.81799	-0.08411	9.49853	33.19787	25.71345	-0.28098
96	8.71705	1.43143	31.45491	2.25962	8.50433	5.38955	-1.11899	1.66515	9.16435	1.67425	29.89462	2.66295	3.97965	6.74836	-4.48352	1.66865	9.57703	32.76317	12.54491	0.08250	8.81323	28.11268	3.22983	-3.74686	6.56317	29.10543	4.87612	-2.52219	6.40352	24.81034	-6.78322	-6.18324	8.42285	31.31795	7.65409	-3.53052	9.71625	8.58735	29.37557	25.24987	0.38859	-5.26292	-5.31627	-7.26062	10.67116	30.29678	-4.33298	-3.83553	11.08764	31.02576	0.54446	-5.39401	10.40623	35.18701	15.63750	-1.42103	12.27378	33.32494	5.39052	-2.17064	9.72692	35.05872	13.93277	-0.65369	10.15508	31.37057	5.15632	-3.86630	8.54609	30.72565	7.22978	0.33288	10.18192	8.88470	31.98582	28.55864	10.20840	1.54147	-2.75405	-3.94543	5.80090	27.73519	2.07899	-3.69691	6.96101	29.41911	7.23437	-5.22082	10.45800	8.34354	34.02217	30.26869	12.78045	9.41139	0.35139	0.98817	10.38931	32.39899	0.67063	-5.75341	7.81927	31.86329	12.18097	-0.34777	10.03908	32.13288	2.89377	-4.25077	7.80972	29.09221	10.99974	0.46526	7.21175	27.85826	9.03481	-5.04888	9.09084	30.29288	4.19046	-1.48937	7.10850	29.54688	3.73147	-5.55061	8.80296	32.63955	9.87644	-0.38911	9.65220	33.24894	21.71622	-0.79092
97	8.70735	1.42909	31.03935	2.23267	5.85876	4.70472	-1.61990	1.60726	9.17020	1.64843	29.56911	2.66756	1.43109	6.20978	-5.05204	1.64426	9.58696	32.29872	9.10041	-0.73396	8.76309	27.66252	0.66504	-4.09355	6.60388	28.65022	2.39765	-2.82204	6.39451	24.55078	-8.26691	-6.65647	8.44821	30.76165	4.53446	-4.18177	9.72900	8.72087	29.11984	25.01318	-1.84235	-7.44351	-5.93335	-7.66856	10.66680	30.09019	-4.94730	-4.20076	11.02052	30.73202	-1.54748	-6.16523	10.39999	34.72651	12.18084	-1.95201	12.17164	32.86953	3.03784	-2.83649	9.68095	34.56385	11.26878	-0.95706	10.14904	30.98818	2.30837	-4.55197	8.45187	30.39176	5.34423	-0.11695	10.26576	8.90212	31.69113	28.07655	6.63291	-1.38239	-3.32965	-4.54565	5.78848	27.49504	0.20298	-3.98429	6.88862	28.92912	4.94769	-5.93341	10.51674	8.33643	33.66474	29.72529	9.33746	6.05332	-0.39911	0.50783	10.31459	32.12256	-1.44643	-6.22170	7.83134	31.70619	9.31147	-0.99230	9.97307	31.73466	0.51923	-4.81202	7.83374	28.62562	7.92462	-0.10788	7.29647	27.63208	5.57842	-6.10578	9.03089	29.78190	2.00843	-2.04234	7.18237	29.19265	1.85255	-5.55537	8.72659	32.06917	7.30529	-0.69596	9.78134	33.22190	17.85342	-1.37137
98	8.69522	1.42418	30.64025	2.19105	3.71508	3.97440	-2.09108	1.55073	9.16507	1.62732	29.27569	2.65799	-0.46956	5.55650	-5.57148	1.61150	9.58909	31.81894	6.07594	-1.56264	8.70730	27.24494	-1.25660	-4.41287	6.63365	28.17604	0.52420	-3.06347	6.37118	24.38029	-8.87680	-7.09604	8.46513	30.28503	2.08740	-4.76962	9.74067	8.84919	28.88193	24.88300	-3.38836	-8.80731	-6.41052	-8.01976	10.65510	29.96059	-4.89074	-4.47869	10.94706	30.51484	-2.89220	-6.81311	10.38660	34.23886	9.08903	-2.47555	12.08075	32.46161	1.31864	-3.52599	9.62425	34.02940	9.05808	-1.18247	10.13974	30.67037	0.11113	-5.12537	8.36279	30.10335	3.98074	-0.54492	10.33430	8.88720	31.38853	27.61514	3.56368	-3.67738	-3.87864	-5.12306	5.78417	27.30728	-1.06111	-4.20937	6.81838	28.46441	3.30460	-6.58996	10.57148	8.34244	33.31626	29.22225	6.34357	3.21108	-1.14379	0.08319	10.22977	31.89832	-2.78424	-6.54125	7.86145	31.55289	6.81043	-1.62530	9.87354	31.35310	-1.16325	-5.39652	7.85693	28.16110	5.25653	-0.66789	7.36098	27.33986	2.56364	-7.09720	8.95997	29.33373	0.35073	-2.62150	7.25519	28.91763	0.70393	-5.52896	8.63997	31.45782	5.17528	-1.01314	9.88081	33.12134	14.23705	-2.01296
